# Riot Stars main-script translation batch 012
# dumps/script_unique.txt DATA lines 355-415 - 61 unique lines / 63 message instances.
#   NUMBERING: "DATA line" = 1-based index among NON-BLANK, NON-COMMENT lines of
#   script_unique.txt.  FILE line (what grep -n prints) = DATA + 5, verified this wave at
#   DATA 1 -> FILE 6 and DATA 1430 -> FILE 1435.  So this unit is FILE lines 360-420.
#   glossary.md 9's wave-9 seed block uses the same DATA index.
# Banks: 42 and 43 (355-356, count 2 each), 0 (357-380), 1 (381-391), 2 (392-415).
#   Bank 2 is the tight one - see the PR's Figures.
# Theme: two strands.
#   355-356  the casino girl explaining Blackjack (banks 42/43); the sibling is
#            batch_002's horse-race tutorial, whose register and 'medals' this reuses.
#   357-380  Apumizu and Caucasus town NPCs: the entertainment-district developer
#            (portrait 0x177), the town elder (0x176), the pickpocket's-loot branches,
#            and the Princess's disappearance.
#   381-391  the port town: its elder (0x178), then the long scene with Prince Hoag and
#            Princess Cavia - the King fallen ill, the house arrest, the forged
#            "Medal of the Lion", the assassination plot and the coup.
#   392-415  Carline Castle: Helfer's doorkeeper, Helfer himself running the
#            soldier-replenishment interface (393-410), and the castle guard (411-415).
# Reuses that gate 6 binds byte-for-byte:
#   394 / 400 / 412  the recruiter menu - identical visible text to batch_007 L41/L51/L62
#                    and to four rows of batch_008.  Leading ideographic space kept.
#   403             identical visible text to batch_008 DATA 506; glossary 42.5's forward
#                    binding names DATA 403 by number.
#   405 / 406       rows reused from batch_008's shipped English for the same clauses.
#   410             'よろしく頼むぞ。' -> glossary 38.1's 'Ｉ　ｓｈａｌｌ　ｃｏｕｎｔ　ｏｎ　ｙｏｕ．'
# Inserts: {FFEC}{=00}{=00} is the player name (rowcheck counts it as 7 columns);
#   {FFEC}{=00}{=04} is a unit name and {FFEC}{=00}{=01} a price, and NEITHER tool counts
#   those - rows carrying them are BOUNDED, not measured.  See the PR's Flags.
# Every column width in this file was produced by a greedy wrapper at <= 23 columns;
#   none was hand-counted.
1	{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}いやはや、{FFFE}助かりましたよ。{FFFE}機械兵になど{FFFE}手を出すんじゃなかった。{FFF3}{=00}{=0D}{=00}{=06}{FCC0}{FFF8}{=00}{=0A}	{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｄｅａｒ　ｍｅ，　ｙｏｕ　ｓａｖｅｄ　ｍｅ．{FFFE}Ｉ　ｓｈｏｕｌｄ　ｎｅｖｅｒ　ｈａｖｅ{FFFE}ｍｅｄｄｌｅｄ　ｗｉｔｈ　ｍａｃｈｉｎｅ{FFFE}ｓｏｌｄｉｅｒｓ．{FFF3}{=00}{=0D}{=00}{=06}{FCC0}{FFF8}{=00}{=0A}
1	{FFFE}それはそうと、{FFFE}今度　新しい娯楽施設を{FFFE}作ろうと思うのですが、{FFFE}資金に苦労してましてな。{FCC0}{FFFE}１０００ジュエルほど{FFFE}投資いただけませんかな？{FFFE}{FFFA}{=00}{=00}{FFF5}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=0B}{FFF6}{=00}{=01}{=00}{=0C}	{FFFE}Ｔｈａｔ　ａｓｉｄｅ，　Ｉ　ｍｅａｎ　ｔｏ{FFFE}ｂｕｉｌｄ　ａ　ｎｅｗ　ａｍｕｓｅｍｅｎｔ{FFFE}ｈａｌｌ　ｓｏｏｎ，　ｂｕｔ　ｆｕｎｄｓ{FFFE}ａｒｅ　ｔｉｇｈｔ．{FCC0}{FFFE}Ｓｏｍｅ　１０００　Ｊｅｗｅｌｓ，　ｍｉｇｈｔ{FFFE}ｙｏｕ　ｉｎｖｅｓｔ？{FFFE}{FFFA}{=00}{=00}{FFF5}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=0B}{FFF6}{=00}{=01}{=00}{=0C}
1	{FFEF}{=03}{=E8}{=00}{=0D}{FB01}{FFED}{=03}閧{=A8}お、さすがは{FFFE}{FFEC}{=00}{=00}さん！{FFFE}誠に感謝いたします。{FC30}{FFF2}{=00}{=0D}{FFC4}	{FFEF}{=03}{=E8}{=00}{=0D}{FB01}{FFED}{=03}閧{=A8}Ｏｈ，　ｊｕｓｔ　ｗｈａｔ　Ｉ{FFFE}ｅｘｐｅｃｔｅｄ　ｏｆ　{FFEC}{=00}{=00}！　Ｉ{FFFE}ａｍ　ｍｏｓｔ　ｇｒａｔｅｆｕｌ．{FC30}{FFF2}{=00}{=0D}{FFC4}
1	{FB01}とびきりの{FFFE}自信作なのですが・・・。{FFFE}誠に　残念。{FC30}{FFC4}	{FB01}Ｉｔ　ｉｓ　ａ　ｃｈｏｉｃｅ　ｐｉｅｃｅ，{FFFE}ｏｎｅ　Ｉ　ａｍ　ｐｒｏｕｄ　ｏｆ．．．．　Ａ{FFFE}ｇｒｅａｔ　ｓｈａｍｅ．{FC30}{FFC4}
1	{FB01}おお、なんと　ジュエルが{FFFE}足りんではないですか。{FCC0}{FFFE}苦しい時に{FFFE}無理を申しました。{FFFE}誠に失礼。{FFFE}{FC30}{FFC4}	{FB01}Ｏｈ，　ｗｈａｔ　ｉｓ　ｔｈｉｓ，　ｙｏｕ{FFFE}ａｒｅ　ｓｈｏｒｔ　ｏｆ　Ｊｅｗｅｌｓ．{FCC0}{FFFE}Ｉ　ａｓｋｅｄ　ｔｏｏ　ｍｕｃｈ　ｏｆ　ｙｏｕ{FFFE}ｉｎ　ａ　ｈａｒｄ　ｔｉｍｅ．　Ｍｙ{FFFE}ｓｉｎｃｅｒｅ　ａｐｏｌｏｇｉｅｓ．{FFFE}{FC30}{FFC4}
1	{FFF3}{=00}{=1C}{=00}{=04}{FB01}{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}『極上のワイン』ですと？{FFFE}いや、それが、この前{FFFE}ホビットの村の村長が{FFFE}遊びに来たときに、{FCC0}{FFFE}ポーカーで{FFFE}大負けして{FFFE}しまいましてな。{FFFE}{FCC0}大金をはたいて買った{FFFE}ワインを{FFFE}とられてしまったのです。{FFFE}誠に　残念。{FC30}{FFF2}{=00}{=1B}	{FFF3}{=00}{=1C}{=00}{=04}{FB01}{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}“Ｆｉｎｅｓｔ　Ｗｉｎｅ”，　ｙｏｕ　ｓａｙ？{FFFE}Ｎｏ，　ｔｈｅ　ｔｈｉｎｇ　ｉｓ，　ｗｈｅｎ{FFFE}ｔｈｅ　ｈｏｂｂｉｔ　ｖｉｌｌａｇｅ{FFFE}ｃｈｉｅｆ　ｃａｍｅ　ｔｏ　ｖｉｓｉｔ，{FCC0}{FFFE}Ａｔ　Ｐｏｋｅｒ　Ｉ　ｌｏｓｔ　ｈｅａｖｉｌｙ{FFFE}ｔｏ　ｈｉｍ，　Ｉ　ａｍ　ａｆｒａｉｄ．{FFFE}{FCC0}Ｔｈｅ　ｗｉｎｅ　Ｉ　ｐａｉｄ　ａ{FFFE}ｆｏｒｔｕｎｅ　ｆｏｒ　ｗａｓ　ｔａｋｅｎ{FFFE}ｆｒｏｍ　ｍｅ．{FFFE}Ａ　ｇｒｅａｔ　ｓｈａｍｅ．{FC30}{FFF2}{=00}{=1B}
1	{FFF3}{=00}{=1C}{=00}{=07}{FB01}{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}『極上のワイン』ですと？{FFFE}いや、それが、この前{FFFE}ホビットの村の村長が{FFFE}遊びに来たときに、{FCC0}{FFFE}ポーカーで{FFFE}大負けして{FFFE}しまいましてな。{FFFE}{FCC0}大金をはたいて買った{FFFE}ワインを{FFFE}とられてしまったのです。{FFFE}実に　残念です。{FFF2}{=00}{=1B}{FCC0}{FFF8}{=00}{=0A}	{FFF3}{=00}{=1C}{=00}{=07}{FB01}{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}“Ｆｉｎｅｓｔ　Ｗｉｎｅ”，　ｙｏｕ　ｓａｙ？{FFFE}Ｎｏ，　ｔｈｅ　ｔｈｉｎｇ　ｉｓ，　ｗｈｅｎ{FFFE}ｔｈｅ　ｈｏｂｂｉｔ　ｖｉｌｌａｇｅ{FFFE}ｃｈｉｅｆ　ｃａｍｅ　ｔｏ　ｖｉｓｉｔ，{FCC0}{FFFE}Ａｔ　Ｐｏｋｅｒ　Ｉ　ｌｏｓｔ　ｈｅａｖｉｌｙ{FFFE}ｔｏ　ｈｉｍ，　Ｉ　ａｍ　ａｆｒａｉｄ．{FFFE}{FCC0}Ｔｈｅ　ｗｉｎｅ　Ｉ　ｐａｉｄ　ａ{FFFE}ｆｏｒｔｕｎｅ　ｆｏｒ　ｗａｓ　ｔａｋｅｎ{FFFE}ｆｒｏｍ　ｍｅ．{FFFE}Ａ　ｒｅａｌ　ｓｈａｍｅ．{FFF2}{=00}{=1B}{FCC0}{FFF8}{=00}{=0A}
1	{FFF3}{=00}{=1C}{=00}{=08}{FB01}{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}『極上のワイン』ですと？{FFFE}いや、それが、この前{FFFE}ホビットの村の村長が{FFFE}遊びに来たときに、{FCC0}{FFFE}ポーカーで{FFFE}大負けして{FFFE}しまいましてな。{FFFE}{FCC0}大金をはたいて買った{FFFE}ワインを{FFFE}とられてしまったのです。{FFFE}実に　残念です。{FFF2}{=00}{=1B}{FC30}	{FFF3}{=00}{=1C}{=00}{=08}{FB01}{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}“Ｆｉｎｅｓｔ　Ｗｉｎｅ”，　ｙｏｕ　ｓａｙ？{FFFE}Ｎｏ，　ｔｈｅ　ｔｈｉｎｇ　ｉｓ，　ｗｈｅｎ{FFFE}ｔｈｅ　ｈｏｂｂｉｔ　ｖｉｌｌａｇｅ{FFFE}ｃｈｉｅｆ　ｃａｍｅ　ｔｏ　ｖｉｓｉｔ，{FCC0}{FFFE}Ａｔ　Ｐｏｋｅｒ　Ｉ　ｌｏｓｔ　ｈｅａｖｉｌｙ{FFFE}ｔｏ　ｈｉｍ，　Ｉ　ａｍ　ａｆｒａｉｄ．{FFFE}{FCC0}Ｔｈｅ　ｗｉｎｅ　Ｉ　ｐａｉｄ　ａ{FFFE}ｆｏｒｔｕｎｅ　ｆｏｒ　ｗａｓ　ｔａｋｅｎ{FFFE}ｆｒｏｍ　ｍｅ．{FFFE}Ａ　ｒｅａｌ　ｓｈａｍｅ．{FFF2}{=00}{=1B}{FC30}
1	{FFF3}{=00}{=1C}{=00}{=09}{FB01}{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}『極上のワイン』ですと？{FFFE}いや、それが、この前{FFFE}ホビットの村の村長が{FFFE}遊びに来たときに、{FCC0}{FFFE}ポーカーで{FFFE}大負けして{FFFE}しまいましてな。{FFFE}{FCC0}大金をはたいて買った{FFFE}ワインを{FFFE}とられてしまったのです。{FFFE}実に　残念です。{FFF2}{=00}{=1B}{FFF3}{=00}{=0D}{=00}{=13}{FCC0}{FFF8}{=00}{=0A}	{FFF3}{=00}{=1C}{=00}{=09}{FB01}{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}“Ｆｉｎｅｓｔ　Ｗｉｎｅ”，　ｙｏｕ　ｓａｙ？{FFFE}Ｎｏ，　ｔｈｅ　ｔｈｉｎｇ　ｉｓ，　ｗｈｅｎ{FFFE}ｔｈｅ　ｈｏｂｂｉｔ　ｖｉｌｌａｇｅ{FFFE}ｃｈｉｅｆ　ｃａｍｅ　ｔｏ　ｖｉｓｉｔ，{FCC0}{FFFE}Ａｔ　Ｐｏｋｅｒ　Ｉ　ｌｏｓｔ　ｈｅａｖｉｌｙ{FFFE}ｔｏ　ｈｉｍ，　Ｉ　ａｍ　ａｆｒａｉｄ．{FFFE}{FCC0}Ｔｈｅ　ｗｉｎｅ　Ｉ　ｐａｉｄ　ａ{FFFE}ｆｏｒｔｕｎｅ　ｆｏｒ　ｗａｓ　ｔａｋｅｎ{FFFE}ｆｒｏｍ　ｍｅ．{FFFE}Ａ　ｒｅａｌ　ｓｈａｍｅ．{FFF2}{=00}{=1B}{FFF3}{=00}{=0D}{=00}{=13}{FCC0}{FFF8}{=00}{=0A}
1	{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}おお、９軍のみなさん、{FFFE}この前は{FFFE}ありがとうございました。{FCC0}{FFFE}新しい娯楽施設は{FFFE}現在建設中です。{FFFE}もう少し{FFFE}待っていてくだされ。{FC30}	{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｏｈ，　ｇｏｏｄ　ｐｅｏｐｌｅ　ｏｆ　ｔｈｅ{FFFE}９ｔｈ　Ａｒｍｙ．　Ｔｈａｎｋ　ｙｏｕ{FFFE}ｖｅｒｙ　ｍｕｃｈ　ｆｏｒ　ｔｈｅ　ｏｔｈｅｒ{FFFE}ｄａｙ．{FCC0}{FFFE}Ｔｈｅ　ｎｅｗ　ａｍｕｓｅｍｅｎｔ　ｈａｌｌ{FFFE}ｉｓ　ｂｅｉｎｇ　ｂｕｉｌｔ　ｎｏｗ．　Ｄｏ{FFFE}ｗａｉｔ　ａ　ｌｉｔｔｌｅ　ｌｏｎｇｅｒ．{FC30}
1	{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}おお、あなたたち！！{FFFE}大歓迎しますぞ！！{FFFE}私はコーカサスの市長。{FCC0}{FFFE}この街は　武闘家の街。{FFFE}武闘を　愛するものに{FFFE}悪い人間は　いません。{FFFE}ゆっくりして行かれよ。{FC30}	{FB00}{=01}{=77}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｏｈ，　ｉｔ　ｉｓ　ｙｏｕ！！　Ｍｏｓｔ{FFFE}ｗｅｌｃｏｍｅ！！　Ｉ　ａｍ　ｔｈｅ{FFFE}ｍａｙｏｒ　ｏｆ　Ｃａｕｃａｓｕｓ．{FCC0}{FFFE}Ｔｈｉｓ　ｉｓ　ａ　ｔｏｗｎ　ｏｆ{FFFE}ｍａｒｔｉａｌ　ａｒｔｉｓｔｓ．　Ｎｏ{FFFE}ｌｏｖｅｒ　ｏｆ　ｉｔ　ｉｓ　ｂａｄ．　Ｄｏ{FFFE}ｒｅｓｔ　ｂｅｆｏｒｅ　ｙｏｕ　ｇｏ．{FC30}
