# Riot Stars main-script translation batch 016
# dumps/script_unique.txt DATA lines 815-869 - 55 unique lines / 55 message instances
#   / 4,251 readable JP characters.
#   NUMBERING: "DATA line" = 1-based index among NON-BLANK, NON-COMMENT lines of
#   script_unique.txt.  FILE line (what grep -n prints) = DATA + 5.  So this unit is
#   FILE lines 820-874.  glossary.md 9's wave-10 seed block uses the same DATA index.
# Banks, verified against dumps/script_dump.txt at drafting, not taken from the dispatch:
#   21 (D815-838), 22 (D839-849), 23 (D850-865), 24 (D866-869).  All four have tens of
#   kilobytes free; bank capacity constrains nothing in this unit.
# Theme: four strands.
#   815-821  the fairy village after the forest chapter - two fairies who now thank the
#            party, the Pixie explaining her class, and the one who still will not trust
#            humans.  818 cites Lady Phyllis.
#   822-825  the island - a boy whose parents the demons killed, and an elder on the
#            ancient civilisation and the peace that has returned.
#   826-837  the town NPCs who teach the battle system (portrait 0x09, three voices:
#            a blunt 'daze' speaker, one woman, one polite).  838 is a party member's
#            hearsay about the sanctuary in the eastern forest.
#   839-849  the insurance office: the closed-door sign, the greeting, the menu, the
#            condolence-payment explanation and the payout branches.
#   850-869  the port: the ferryman who refuses, the dock pedlar selling "North Wind
#            Syrup", the free-passage captain, and 863/865, the two long cutscenes.
# 863 is the port-warehouse scene in which Princess Cavia presents Prince Hoag and the
#   coup is explained.  Its second half is the SAME SCENE as batch_012's D390: 35 of its
#   49 non-empty slots have a byte-identical Japanese twin there, and every one of them
#   takes batch_012's shipped English verbatim, line flow included.
# 865 is the main-script twin of battle chunk 37's own scene (glossary 9's MARSH row
#   names FILE 870 = this DATA 865).  16 slots are lifted byte-identically from merged
#   tl/battle/chunk_037.txt body lines 14 and 17, paired POSITIONALLY against
#   dumps/battle_dump.txt - a shipped battle chunk holds no Japanese, so a grep of tl/
#   would have found none of them.
# Reuses that gate 6 binds byte-for-byte inside this unit's own window:
#   847  '他にご用はございますか？'  identical to batch_006 L35.
#   845/859/867  the '　はい / 　いいえ' menu - identical to batch_006 L40.
#   863 slot 42  'さん、こちらです。'  identical to batch_012 D386.
#   864  its last two messages are identical to 863's, and take 863's English.
#   865  'お前たちなら…我々が背後を守ろう。' identical to chunk_037 body 17.
# Inserts: {FFEC}{=00}{=00} is the player name and rowcheck counts it as 7 columns;
#   {FFEC}{=00}{=01} and {FFEC}{=00}{=02} are numbers and NEITHER tool counts those, so
#   rows carrying them (843, 844) are BOUNDED, not measured.  See the PR's Flags.
# Every column width in this file was measured with len() by a script that reproduces
#   assemble.py's own run-splitting; none was hand-counted.
1	{FB00}{=01}{=67}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}また、昔のように{FFFE}平和が戻るじゃろう。{FFFE}ぜんぶ、あんた方の{FFFE}おかげじゃ。{FC30}{FFF1}{=00}{=40}	{FB00}{=01}{=67}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｐｅａｃｅ　ｗｉｌｌ　ｒｅｔｕｒｎ，　ａｓ{FFFE}ｉｎ　ｔｈｅ　ｄａｙｓ　ｏｆ　ｏｌｄ．{FFFE}Ｉｔ　ｉｓ　ａｌｌ　ｔｈａｎｋｓ　ｔｏ{FFFE}ａｌｌ　ｏｆ　ｙｏｕ．{FC30}{FFF1}{=00}{=40}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}攻撃には　向きも{FFFE}関係するんだ。{FFFE}後ろから　攻めた方が{FFFE}有利だぜ。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｆａｃｉｎｇ　ｍａｔｔｅｒｓ　ｉｎ　ａｎ{FFFE}ａｔｔａｃｋ，　ｔｏｏ．{FFFE}Ｓｔｒｉｋｅ　ｆｒｏｍ　ｂｅｈｉｎｄ　ｔｏ{FFFE}ｆｉｇｈｔ　ａｔ　ａｎ　ａｄｖａｎｔａｇｅ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}騎兵は、移動力だけでなく{FFFE}攻撃力も　高いんだ。{FFFE}ただ、遠隔攻撃には{FFFE}弱いから、気をつけな。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｃａｖａｌｒｙ　ｈａｖｅ　ｈｉｇｈ{FFFE}ｍｏｖｅｍｅｎｔ　ａｎｄ　ａｔｔａｃｋ{FFFE}ｐｏｗｅｒ　ｂｏｔｈ．　Ｙｅｔ　ｗｅａｋ　ａｔ{FFFE}ｒａｎｇｅ．　Ｔａｋｅ　ｃａｒｅ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}アーマーナイトは、{FFFE}防御力が高い。{FFFE}でも、魔法にはからっきし{FFFE}弱いから、気をつけな。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ａｒｍｏｕｒ　Ｋｎｉｇｈｔｓ　ｈａｖｅ{FFFE}ｈｉｇｈ　ｄｅｆｅｎｃｅ　ｐｏｗｅｒ．{FFFE}Ｂｕｔ，　ｕｔｔｅｒｌｙ　ｗｅａｋ　ｔｏ{FFFE}ｍａｇｉｃ．　Ｔａｋｅ　ｃａｒｅ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}腕力が上がれば、{FFFE}攻撃力が　上がる。{FFFE}{FCC0}１回の攻撃で　大きな{FFFE}ダメージを与えることが{FFFE}できるようになるぜ。{FFFE}{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｒａｉｓｅ　ｓｔｒｅｎｇｔｈ　ａｎｄ{FFFE}ａｔｔａｃｋ　ｐｏｗｅｒ　ｒｉｓｅｓ．{FFFE}{FCC0}Ｙｏｕ’ｌｌ　ｃｏｍｅ　ｔｏ　ｄｅａｌ　ｂｉｇ{FFFE}ｄａｍａｇｅ　ｉｎ　ａ　ｓｉｎｇｌｅ{FFFE}ａｔｔａｃｋ．{FFFE}{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}素早さが　高いと、{FFFE}攻撃の回数が　多くなる。{FFFE}技が　高いと、{FFFE}命中率が　高くなるぜ。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｗｉｔｈ　ｈｉｇｈ　ｓｐｅｅｄ，　ｙｏｕ{FFFE}ａｔｔａｃｋ　ｍｏｒｅ　ｏｆｔｅｎ．{FFFE}Ｗｉｔｈ　ｈｉｇｈ　ｓｋｉｌｌ，　ｙｏｕｒ{FFFE}ｈｉｔ　ｒａｔｅ　ｒｉｓｅｓ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}頑丈さが　上がると、{FFFE}防御力が　上がる。{FFFE}でも、魔法攻撃は{FFFE}防げないから、気をつけな。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｒａｉｓｅ　ｔｏｕｇｈｎｅｓｓ　ａｎｄ{FFFE}ｄｅｆｅｎｃｅ　ｐｏｗｅｒ　ｒｉｓｅｓ．{FFFE}Ｂｕｔ，　ｉｔ　ｓｔｏｐｓ　ｎｏ　ｍａｇｉｃ{FFFE}ａｔｔａｃｋ．　Ｔａｋｅ　ｃａｒｅ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}包囲して　攻撃すれば、{FFFE}威力は違うぜ。{FFFE}敵を　包囲するのが{FFFE}戦いの　基本だな。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｅｎｃｉｒｃｌｅ　ａｎｄ　ａｔｔａｃｋ，{FFFE}ａｎｄ　ｔｈｅ　ｍｉｇｈｔ　ｄｉｆｆｅｒｓ．{FFFE}Ｅｎｃｉｒｃｌｉｎｇ　ｔｈｅ　ｅｎｅｍｙ　ｉｓ{FFFE}ｔｈｅ　ｂａｓｉｃｓ　ｏｆ　ｂａｔｔｌｅ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}ユニットには、個別の{FFFE}ウエイト値が設定される。{FFFE}ウエイト値が少ないほど{FFFE}素早く動けて有利になる。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｅａｃｈ　ｕｎｉｔ　ｉｓ　ｓｅｔ　ｉｔｓ{FFFE}ｏｗｎ　Ｗａｉｔ　ｔｉｍｅ．　Ｔｈｅ{FFFE}ｌｏｗｅｒ　ｉｔ　ｉｓ，　ｔｈｅ　ｆａｓｔｅｒ{FFFE}ｉｔ　ｍｏｖｅｓ，　ｔｈｅ　ｂｅｔｔｅｒ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}城や砦にいる間は、{FFFE}キャラクターの体力が{FFFE}回復していくわ。{FFFE}うまく有利することね。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｗｈｉｌｅ　ｉｎ　ａ　ｃａｓｔｌｅ　ｏｒ　ａ{FFFE}ｆｏｒｔ，　ｙｏｕｒ　ｃｈａｒａｃｔｅｒｓ’{FFFE}ｓｔａｍｉｎａ　ｒｅｃｏｖｅｒｓ．{FFFE}Ｕｓｅ　ｔｈａｔ　ｗｅｌｌ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}機械兵は、物理的な{FFFE}打撃には{FFFE}めっぽう　強いんだ。{FFFE}{FCC0}でも、魔法攻撃には{FFFE}案外　もろいらしいよ。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｍａｃｈｉｎｅ　ｓｏｌｄｉｅｒｓ　ａｒｅ{FFFE}ｔｒｅｍｅｎｄｏｕｓｌｙ　ｓｔｒｏｎｇ{FFFE}ａｇａｉｎｓｔ　ｐｈｙｓｉｃａｌ　ｂｌｏｗｓ．{FFFE}{FCC0}Ｂｕｔ，　ｔｏ　ｍａｇｉｃ　ａｔｔａｃｋ{FFFE}ｔｈｅｙ’ｒｅ　ｕｎｅｘｐｅｃｔｅｄｌｙ{FFFE}ｆｒａｉｌ，　ｔｈｅｙ　ｓａｙ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}機械兵は　心を持たない。{FFFE}だから、当然{FFFE}睡眠や魅了の魔法は{FFFE}きかないぜ。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｍａｃｈｉｎｅ　ｓｏｌｄｉｅｒｓ　ｈａｖｅ{FFFE}ｎｏ　ｈｅａｒｔ．　Ｓｏ　ｎａｔｕｒａｌｌｙ{FFFE}ｓｌｅｅｐ　ａｎｄ　ｃｈａｒｍ　ｍａｇｉｃ{FFFE}ｄｏｎ’ｔ　ｗｏｒｋ　ｏｎ　ｔｈｅｍ．{FC30}
1	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}魔術師は　強力な力を{FFFE}持っていますが、{FFFE}敵に近づかれたら、{FFFE}なすすべがありません。{FCC0}{FFFE}だから、防御力のある{FFFE}キャラクターで、{FFFE}守ってやらなきゃ{FFFE}だめですよ。{FC30}	{FB00}{=00}{=09}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｍａｇｅｓ　ｗｉｅｌｄ　ｇｒｅａｔ　ｐｏｗｅｒ{FFFE}ｂｕｔ　ｉｆ　ａｎ　ｅｎｅｍｙ　ｃｌｏｓｅｓ{FFFE}ｏｎ　ｔｈｅｍ，　ｔｈｅｙ　ａｒｅ{FFFE}ｈｅｌｐｌｅｓｓ．{FCC0}{FFFE}Ｓｏ　ｙｏｕ　ｍｕｓｔ　ｇｕａｒｄ　ｔｈｅｍ{FFFE}ｗｉｔｈ　ａ　ｃｈａｒａｃｔｅｒ　ｗｈｏ{FFFE}ｈａｓ　ｄｅｆｅｎｃｅ　ｐｏｗｅｒ．{FFFE}{FC30}
1	{FFF3}{=00}{=07}{=00}{=0B}{FB00}{=00}{=16}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}{FFEC}{=00}{=00}！{FFFE}元気だった？{FFFE}私、村の人たちとすっかり{FFFE}仲良しになっちゃったの。{FCC0}{FFFE}それで聞いたんだけど、{FFFE}この島には、{FFFE}たくさんの古代の遺跡が{FFFE}あるんですって。{FCC0}{FFFE}いろんな話を聞いたけど{FFFE}中でも興味をひかれたのは{FFFE}東の森にある{FFFE}奇妙な聖堂の話ね。{FCC0}{FFFE}森に隠されたその聖堂には{FFFE}魔術師しか{FFFE}入れないんですって。{FFFE}誰か住んでるのかしら？{FCC0}{FFFE}興味があれば{FFFE}立ち寄ってみれば。{FC30}{FFF2}{=00}{=07}	{FFF3}{=00}{=07}{=00}{=0B}{FB00}{=00}{=16}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}{FFEC}{=00}{=00}！{FFFE}Ｈａｖｅ　ｙｏｕ　ｂｅｅｎ　ｗｅｌｌ？{FFFE}Ｉ’ｖｅ　ｇｏｔ　ｑｕｉｔｅ　ｆｒｉｅｎｄｌｙ{FFFE}ｗｉｔｈ　ｔｈｅ　ｖｉｌｌａｇｅ　ｆｏｌｋ．{FCC0}{FFFE}Ａｎｄ　Ｉ　ｈｅａｒｄ　ｔｈａｔ　ｔｈｉｓ{FFFE}ｉｓｌａｎｄ　ｈａｓ　ａ　ｇｒｅａｔ　ｍａｎｙ{FFFE}ａｎｃｉｅｎｔ　ｒｕｉｎｓ．{FFFE}{FCC0}{FFFE}Ｉ　ｈｅａｒｄ　ａｌｌ　ｓｏｒｔｓ　ｏｆ{FFFE}ｔａｌｅｓ，　ｂｕｔ　ｗｈａｔ　ｄｒｅｗ　ｍｅ{FFFE}ｍｏｓｔ　ｗａｓ　ｔｈｅ　ｔａｌｅ　ｏｆ　ａ{FFFE}ｓｔｒａｎｇｅ　ｓａｎｃｔｕａｒｙ．{FCC0}{FFFE}Ｈｉｄｄｅｎ　ｉｎ　ｔｈｅ　ｅａｓｔｅｒｎ{FFFE}ｆｏｒｅｓｔ，　ｎｏｎｅ　ｂｕｔ　ａ　ｍａｇｅ{FFFE}ｍａｙ　ｅｎｔｅｒ　ｉｔ，　ｔｈｅｙ　ｓａｙ．{FFFE}Ｄｏｅｓ　ａｎｙｏｎｅ　ｌｉｖｅ　ｔｈｅｒｅ？{FCC0}{FFFE}Ｉｆ　ｉｔ　ｉｎｔｅｒｅｓｔｓ　ｙｏｕ，{FFFE}ｗｈｙ　ｎｏｔ　ｃａｌｌ　ｉｎ？{FC30}{FFF2}{=00}{=07}
1	{FC51}扉に札がかかっている・・{FCC0}{FB01}{FFFE}　　　「本日休業」{FFFE}{FC30}	{FC51}Ａ　ｓｉｇｎ　ｈａｎｇｓ{FFFE}ｏｎ　ｔｈｅ　ｄｏｏｒ．．{FCC0}{FB01}{FFFE}　　　“Ｃｌｏｓｅｄ　ｔｏｄａｙ”{FFFE}{FC30}
