# tl/script/batch_022.tsv — DEVELOPER DEBUG MENUS (near-zero player value).
# DATA 1043-1099 = script_unique.txt FILE lines 1048-1104 (FILE = DATA + 5;
# DATA is 1-based over the body, which starts at file line 6). 57 unique lines,
# 57 message instances (every line count 1). Bank 31 only.
# Theme: the sound-test selection screens (D1043-1082) and the flag editor
# (D1083-1099). Both are reachable only through a developer debug menu.
# Register: plain, consistent label English. No voice, no colour, no invention.
# D1053-1082 are the SAME 30 readable strings as batch_021 D1005-1034 (only the
# trailing {FFF8} argument differs, so gate 6 cannot pair them). Their English
# is batch_021 PR #44s shipped form, taken verbatim per CLAUDE.md 3.
1	{FB01}０１：インターミッション{FFFE}{FFC2}{=00}{=00}{FC30}{FFF8}{=00}{=09}	{FB01}０１：Ｉｎｔｅｒｍｉｓｓｉｏｎ{FFFE}{FFC2}{=00}{=00}{FC30}{FFF8}{=00}{=09}
1	{FB01}０２：街の音楽{FFFE}{FFC2}{=00}{=01}{FC30}{FFF8}{=00}{=09}	{FB01}０２：Ｔｏｗｎ　ｍｕｓｉｃ{FFFE}{FFC2}{=00}{=01}{FC30}{FFF8}{=00}{=09}
1	{FB01}０３：城の音楽{FFFE}{FFC2}{=00}{=02}{FC30}{FFF8}{=00}{=09}	{FB01}０３：Ｃａｓｔｌｅ　ｍｕｓｉｃ{FFFE}{FFC2}{=00}{=02}{FC30}{FFF8}{=00}{=09}
1	{FB01}０４：村の音楽{FFFE}{FFC2}{=00}{=03}{FC30}{FFF8}{=00}{=0A}	{FB01}０４：Ｖｉｌｌａｇｅ　ｍｕｓｉｃ{FFFE}{FFC2}{=00}{=03}{FC30}{FFF8}{=00}{=0A}
1	{FB01}０５：カジノ{FFFE}{FFC2}{=00}{=04}{FC30}{FFF8}{=00}{=0A}	{FB01}０５：Ｃａｓｉｎｏ{FFFE}{FFC2}{=00}{=04}{FC30}{FFF8}{=00}{=0A}
1	{FB01}０６：マップＯＰ{FFFE}{FFC2}{=00}{=05}{FC30}{FFF8}{=00}{=0A}	{FB01}０６：Ｍａｐ　ｏｐｅｎｉｎｇ{FFFE}{FFC2}{=00}{=05}{FC30}{FFF8}{=00}{=0A}
1	{FB01}０７：マップの音楽１{FFFE}{FFC2}{=00}{=06}{FC30}{FFF8}{=00}{=0B}	{FB01}０７：Ｍａｐ　ｍｕｓｉｃ　１{FFFE}{FFC2}{=00}{=06}{FC30}{FFF8}{=00}{=0B}
1	{FB01}０８：マップの音楽２{FFFE}{FFC2}{=00}{=07}{FC30}{FFF8}{=00}{=0B}	{FB01}０８：Ｍａｐ　ｍｕｓｉｃ　２{FFFE}{FFC2}{=00}{=07}{FC30}{FFF8}{=00}{=0B}
1	{FB01}０９：マップの音楽３{FFFE}{FFC2}{=00}{=08}{FC30}{FFF8}{=00}{=0B}	{FB01}０９：Ｍａｐ　ｍｕｓｉｃ　３{FFFE}{FFC2}{=00}{=08}{FC30}{FFF8}{=00}{=0B}
1	{FB01}１０：マップの音楽４{FFFE}{FFC2}{=00}{=09}{FC30}{FFF8}{=00}{=0C}	{FB01}１０：Ｍａｐ　ｍｕｓｉｃ　４{FFFE}{FFC2}{=00}{=09}{FC30}{FFF8}{=00}{=0C}
1	{FB01}１１：マップの音楽５{FFFE}{FFC2}{=00}{=0A}{FC30}{FFF8}{=00}{=0C}	{FB01}１１：Ｍａｐ　ｍｕｓｉｃ　５{FFFE}{FFC2}{=00}{=0A}{FC30}{FFF8}{=00}{=0C}
1	{FB01}１２：マップの音楽６{FFFE}{FFC2}{=00}{=0B}{FC30}{FFF8}{=00}{=0C}	{FB01}１２：Ｍａｐ　ｍｕｓｉｃ　６{FFFE}{FFC2}{=00}{=0B}{FC30}{FFF8}{=00}{=0C}
1	{FB01}１３：マップクリア{FFFE}{FFC2}{=00}{=0C}{FC30}{FFF8}{=00}{=0D}	{FB01}１３：Ｍａｐ　ｃｌｅａｒｅｄ{FFFE}{FFC2}{=00}{=0C}{FC30}{FFF8}{=00}{=0D}
1	{FB01}１４：任務失敗{FFFE}{FFC2}{=00}{=0D}{FC30}{FFF8}{=00}{=0D}	{FB01}１４：Ｍｉｓｓｉｏｎ　Ｆａｉｌｅｄ{FFFE}{FFC2}{=00}{=0D}{FC30}{FFF8}{=00}{=0D}
1	{FB01}１５：ゲームオーバー{FFFE}{FFC2}{=00}{=0E}{FC30}{FFF8}{=00}{=0D}	{FB01}１５：Ｇａｍｅ　Ｏｖｅｒ{FFFE}{FFC2}{=00}{=0E}{FC30}{FFF8}{=00}{=0D}
1	{FB01}１６：バトル（ザコ戦）{FFFE}{FFC2}{=00}{=0F}{FC30}{FFF8}{=00}{=0E}	{FB01}１６：Ｂａｔｔｌｅ　（ｍｏｂ　ｂａｔｔｌｅ）{FFFE}{FFC2}{=00}{=0F}{FC30}{FFF8}{=00}{=0E}
1	{FB01}１７：バトル（ボス戦）{FFFE}{FFC2}{=00}{=10}{FC30}{FFF8}{=00}{=0E}	{FB01}１７：Ｂａｔｔｌｅ　（ｂｏｓｓ　ｂａｔｔｌｅ）{FFFE}{FFC2}{=00}{=10}{FC30}{FFF8}{=00}{=0E}
1	{FB01}１８：バトル（大ボス）{FFFE}{FFC2}{=00}{=11}{FC30}{FFF8}{=00}{=0E}	{FB01}１８：Ｂａｔｔｌｅ　（ｇｒｅａｔ　ｂｏｓｓ）{FFFE}{FFC2}{=00}{=11}{FC30}{FFF8}{=00}{=0E}
1	{FB01}１９：村でのひととき{FFFE}{FFC2}{=00}{=12}{FC30}{FFF8}{=00}{=0F}	{FB01}１９：Ａ　ｖｉｌｌａｇｅ　ｍｏｍｅｎｔ{FFFE}{FFC2}{=00}{=12}{FC30}{FFF8}{=00}{=0F}
1	{FB01}２０：仲間との会話{FFFE}{FFC2}{=00}{=13}{FC30}{FFF8}{=00}{=0F}	{FB01}２０：Ｔａｌｋ　ｗｉｔｈ　ｃｏｍｒａｄｅｓ{FFFE}{FFC2}{=00}{=13}{FC30}{FFF8}{=00}{=0F}
1	{FB01}２１：新しい仲間{FFFE}{FFC2}{=00}{=14}{FC30}{FFF8}{=00}{=0F}	{FB01}２１：Ａ　ｎｅｗ　ｃｏｍｒａｄｅ{FFFE}{FFC2}{=00}{=14}{FC30}{FFF8}{=00}{=0F}
1	{FB01}２２：宿敵{FFFE}{FFC2}{=00}{=15}{FC30}{FFF8}{=00}{=10}	{FB01}２２：Ａｒｃｈ‐Ｅｎｅｍｙ{FFFE}{FFC2}{=00}{=15}{FC30}{FFF8}{=00}{=10}
1	{FB01}２３：伝説の古代文明{FFFE}{FFC2}{=00}{=16}{FC30}{FFF8}{=00}{=10}	{FB01}２３：Ｌｅｇｅｎｄａｒｙ{FFFE}ａｎｃｉｅｎｔ　ｃｉｖｉｌｉｓａｔｉｏｎ{FFFE}{FFC2}{=00}{=16}{FC30}{FFF8}{=00}{=10}
1	{FB01}２４：悲しい話{FFFE}{FFC2}{=00}{=17}{FC30}{FFF8}{=00}{=10}	{FB01}２４：Ａ　ｓａｄ　ｔａｌｅ{FFFE}{FFC2}{=00}{=17}{FC30}{FFF8}{=00}{=10}
1	{FB01}２５：魔族{FFFE}{FFC2}{=00}{=18}{FC30}{FFF8}{=00}{=11}	{FB01}２５：Ｄｅｍｏｎｓ{FFFE}{FFC2}{=00}{=18}{FC30}{FFF8}{=00}{=11}
1	{FB01}５０：新曲１{FFFE}{FFC2}{=00}{=31}{FC30}{FFF8}{=00}{=11}	{FB01}５０：Ｎｅｗ　Ｔｒａｃｋ　１{FFFE}{FFC2}{=00}{=31}{FC30}{FFF8}{=00}{=11}
1	{FB01}５１：新曲２{FFFE}{FFC2}{=00}{=32}{FC30}{FFF8}{=00}{=11}	{FB01}５１：Ｎｅｗ　Ｔｒａｃｋ　２{FFFE}{FFC2}{=00}{=32}{FC30}{FFF8}{=00}{=11}
1	{FB01}５２：新曲３{FFFE}{FFC2}{=00}{=33}{FC30}{FFF8}{=00}{=12}	{FB01}５２：Ｎｅｗ　Ｔｒａｃｋ　３{FFFE}{FFC2}{=00}{=33}{FC30}{FFF8}{=00}{=12}
1	{FB01}５３：新曲４{FFFE}{FFC2}{=00}{=34}{FC30}{FFF8}{=00}{=12}	{FB01}５３：Ｎｅｗ　Ｔｒａｃｋ　４{FFFE}{FFC2}{=00}{=34}{FC30}{FFF8}{=00}{=12}
1	{FB01}５４：新曲５{FFFE}{FFC2}{=00}{=35}{FC30}{FFF8}{=00}{=12}	{FB01}５４：Ｎｅｗ　Ｔｒａｃｋ　５{FFFE}{FFC2}{=00}{=35}{FC30}{FFF8}{=00}{=12}
1	{FB01}まだ　要りますか？{FFFE}　はい{FFFE}　いいえ{FFF7}{=00}{=02}{=00}{=00}{=00}{=01}{FFF6}{=00}{=00}{=00}{=09}	{FB01}Ｄｏ　ｙｏｕ　ｓｔｉｌｌ　ｎｅｅｄ　ｉｔ？{FFFE}　Ｙｅｓ{FFFE}　Ｎｏ{FFF7}{=00}{=02}{=00}{=00}{=00}{=01}{FFF6}{=00}{=00}{=00}{=09}
1	{FB00}{=00}{=23}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}どのフラグを{FFFE}操作しますか？{FFFE}{FCC0}{FFF8}{=00}{=34}	{FB00}{=00}{=23}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｗｈｉｃｈ　ｆｌａｇ　ｄｏ　ｙｏｕ{FFFE}ｗａｎｔ　ｔｏ　ｃｈａｎｇｅ？{FFFE}{FCC0}{FFF8}{=00}{=34}
1	{FB01}　４（キエーザクリア）{FFFE}　５（コーカサスクリア）{FFFE}　６（ルクレールクリア）{FFFE}　その他{FFFA}{=00}{=05}{FFF7}{=00}{=04}{=00}{=00}{=00}{=00}{FFF6}{=00}{=00}{=00}{=36}{FFF6}{=00}{=01}{=00}{=38}{FFF6}{=00}{=02}{=00}{=3A}{FFF6}{=00}{=03}{=00}{=35}	{FB01}　４（Ｋｉｅｓａ　ｃｌｅａｒｅｄ）{FFFE}　５（Ｃａｕｃａｓｕｓ　ｃｌｅａｒｅｄ）{FFFE}　６（Ｌｅｃｌｅｒｃ　ｃｌｅａｒｅｄ）{FFFE}　Ｓｏｍｅｔｈｉｎｇ　ｅｌｓｅ{FFFA}{=00}{=05}{FFF7}{=00}{=04}{=00}{=00}{=00}{=00}{FFF6}{=00}{=00}{=00}{=36}{FFF6}{=00}{=01}{=00}{=38}{FFF6}{=00}{=02}{=00}{=3A}{FFF6}{=00}{=03}{=00}{=35}
1	{FB01}　１２（マヤ逃がした）{FFFE}　２９（ほこら使用可能）{FFFE}　５４（アップミーズ）{FFFE}　操作しない{FFFA}{=00}{=05}{FFF7}{=00}{=04}{=00}{=00}{=00}{=00}{FFF6}{=00}{=00}{=00}{=3C}{FFF6}{=00}{=01}{=00}{=3E}{FFF6}{=00}{=02}{=00}{=40}{FFF6}{=00}{=03}{=00}{=42}	{FB01}　１２（Ｍａｙａ　ｒｅｌｅａｓｅｄ）{FFFE}　２９（ｓｈｒｉｎｅ　ｕｓａｂｌｅ）{FFFE}　５４（Ａｐｕｍｉｚｕ）{FFFE}　Ｄｏ　ｎｏｔ　ｃｈａｎｇｅ{FFFA}{=00}{=05}{FFF7}{=00}{=04}{=00}{=00}{=00}{=00}{FFF6}{=00}{=00}{=00}{=3C}{FFF6}{=00}{=01}{=00}{=3E}{FFF6}{=00}{=02}{=00}{=40}{FFF6}{=00}{=03}{=00}{=42}
1	{FB01}{FFF3}{=00}{=04}{=00}{=37}フラグ４をＯＮにします。{FFFE}２章でキエーザ城に{FFFE}入れるようになります。{FC30}{FFF2}{=00}{=04}{FFF8}{=00}{=42}	{FB01}{FFF3}{=00}{=04}{=00}{=37}Ｆｌａｇ　４　ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＮ．{FFFE}Ｉｎ　Ｃｈａｐｔｅｒ　２　ｙｏｕ　ｃａｎ{FFFE}ｅｎｔｅｒ　Ｋｉｅｓａ　Ｃａｓｔｌｅ．{FC30}{FFF2}{=00}{=04}{FFF8}{=00}{=42}
1	フラグ４を{FFFE}ＯＦＦにします。{FC30}{FFF1}{=00}{=04}{FFF8}{=00}{=42}	Ｆｌａｇ　４{FFFE}ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＦＦ．{FC30}{FFF1}{=00}{=04}{FFF8}{=00}{=42}
1	{FB01}{FFF3}{=00}{=05}{=00}{=39}フラグ５をＯＮにします。{FFFE}２章でコーカサスに{FFFE}入れるようになります。{FC30}{FC30}{FFF2}{=00}{=05}{FFF8}{=00}{=42}	{FB01}{FFF3}{=00}{=05}{=00}{=39}Ｆｌａｇ　５　ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＮ．{FFFE}Ｉｎ　Ｃｈａｐｔｅｒ　２　ｙｏｕ　ｃａｎ{FFFE}ｅｎｔｅｒ　Ｃａｕｃａｓｕｓ．{FC30}{FC30}{FFF2}{=00}{=05}{FFF8}{=00}{=42}
1	フラグ５を{FFFE}ＯＦＦにします。{FC30}{FFF1}{=00}{=05}{FFF8}{=00}{=42}	Ｆｌａｇ　５{FFFE}ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＦＦ．{FC30}{FFF1}{=00}{=05}{FFF8}{=00}{=42}
1	{FB01}{FFF3}{=00}{=06}{=00}{=3B}フラグ６をＯＮにします。{FFFE}２章でルクレール城に{FFFE}入れるようになります。{FC30}{FFF2}{=00}{=06}{FFF8}{=00}{=42}	{FB01}{FFF3}{=00}{=06}{=00}{=3B}Ｆｌａｇ　６　ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＮ．{FFFE}Ｉｎ　Ｃｈａｐｔｅｒ　２　ｙｏｕ　ｃａｎ{FFFE}ｅｎｔｅｒ　Ｌｅｃｌｅｒｃ　Ｃａｓｔｌｅ．{FC30}{FFF2}{=00}{=06}{FFF8}{=00}{=42}
1	フラグ６を{FFFE}ＯＦＦにします。{FC30}{FFF1}{=00}{=06}{FFF8}{=00}{=42}	Ｆｌａｇ　６{FFFE}ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＦＦ．{FC30}{FFF1}{=00}{=06}{FFF8}{=00}{=42}
1	{FB01}{FFF3}{=00}{=0C}{=00}{=3D}フラグ１２をＯＮにします{FFFE}３章・マーベラスの街の{FFFE}「古びた館」でモンスター{FFFE}を買えるようになります。{FC30}{FFF2}{=00}{=0C}{FFF8}{=00}{=42}	{FB01}{FFF3}{=00}{=0C}{=00}{=3D}Ｆｌａｇ　１２　ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＮ{FFFE}Ｃｈａｐｔｅｒ　３，　Ｍａｒｖｅｌｌｏｕｓ{FFFE}ｔｏｗｎ’ｓ　“Ｏｌｄ　Ｍａｎｓｉｏｎ”{FFFE}ｌｅｔｓ　ｙｏｕ　ｂｕｙ　ｍｏｎｓｔｅｒｓ．{FC30}{FFF2}{=00}{=0C}{FFF8}{=00}{=42}
1	フラグ１２を{FFFE}ＯＦＦにします。{FC30}{FFF1}{=00}{=0C}{FFF8}{=00}{=42}	Ｆｌａｇ　１２{FFFE}ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＦＦ．{FC30}{FFF1}{=00}{=0C}{FFF8}{=00}{=42}
1	{FB01}{FFF3}{=00}{=1D}{=00}{=3F}フラグ２９を{FFFE}ＯＮにします。{FFFE}「森のほこら」で生き返り{FFFE}が使えるようになります。{FC30}{FFF2}{=00}{=1D}{FFF8}{=00}{=42}	{FB01}{FFF3}{=00}{=1D}{=00}{=3F}Ｆｌａｇ　２９{FFFE}ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＮ．{FFFE}Ａｔ　ｔｈｅ　“Ｆｏｒｅｓｔ　Ｓｈｒｉｎｅ”{FFFE}ｙｏｕ　ｃａｎ　ｕｓｅ　ｒｅｖｉｖａｌ．{FC30}{FFF2}{=00}{=1D}{FFF8}{=00}{=42}
1	フラグ２９を{FFFE}ＯＦＦにします。{FC30}{FFF1}{=00}{=1D}{FFF8}{=00}{=42}	Ｆｌａｇ　２９{FFFE}ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＦＦ．{FC30}{FFF1}{=00}{=1D}{FFF8}{=00}{=42}
1	{FB01}{FFF3}{=00}{=36}{=00}{=41}フラグ５４をＯＮにします{FFFE}４章で{FFFE}「アップミーズの街」が{FFFE}出現するようになります。{FC30}{FFF2}{=00}{=36}{FFF8}{=00}{=42}	{FB01}{FFF3}{=00}{=36}{=00}{=41}Ｆｌａｇ　５４　ｗｉｌｌ　ｂｅ　ｓｅｔ　ＯＮ{FFFE}Ｉｎ　Ｃｈａｐｔｅｒ　４，{FFFE}“ｔｈｅ　ｔｏｗｎ　ｏｆ　Ａｐｕｍｉｚｕ”{FFFE}ｗｉｌｌ　ａｐｐｅａｒ．{FC30}{FFF2}{=00}{=36}{FFF8}{=00}{=42}
