# tl/script/batch_011.tsv — script_unique.txt DATA 647-706 (= FILE 652-711; FILE = DATA + 5),
# 60 unique lines / 60 message instances, banks 14-18.
# Town and shop NPCs: the frog merchant's shop (647-660, bank 14), a woman's item shop and the
# members-only door (661-674, bank 15), a monster shop and the fruit-tree shop (675-690, bank 16),
# a rough dealer's monster shop (691-699, bank 17), and Maya's undead shop in the hushed mansion
# (700-706, bank 18).
# Format: <count>\t<japanese, byte-identical to script_unique.txt>\t<english>
1	{FC51}{FB01}ソレ　ヤメトク。{FFFE}売ラナイ　ホウガ　イイ。{FFFE}ゲロゲロ。{FCC0}{FFF8}{=00}{=0F}	{FC51}{FB01}Ｔｈａｔ　ｏｎｅ，　ｌｅａｖｅ　ｉｔ．{FFFE}Ｂｅｔｔｅｒ　ｎｏｔ　ｔｏ　ｓｅｌｌ．{FFFE}Ｒｉｂｂｉｔ．{FCC0}{FFF8}{=00}{=0F}
1	{FB01}ゲロゲロ？{FFFE}売レルモノ　ナイ。{FFFE}ゲロゲロ。{FCC0}{FFF8}{=00}{=0F}	{FB01}Ｒｉｂｂｉｔ？{FFFE}Ｎｏｔｈｉｎｇ　ｔｏ　ｓｅｌｌ．{FFFE}Ｒｉｂｂｉｔ．{FCC0}{FFF8}{=00}{=0F}
1	{FC51}{FB01}他ニ　用アルカ？{FFFE}{FFF8}{=00}{=02}	{FC51}{FB01}Ｏｔｈｅｒ　ｂｕｓｉｎｅｓｓ？{FFFE}{FFF8}{=00}{=02}
1	{FC51}{FB01}毎度アリ。{FFFE}オマエラ　好キ。{FFFE}マタ　来ル。イイ。{FFFE}ゲロゲロ。{FC30}{FFF5}	{FC51}{FB01}Ｍａｎｙ　ｔｈａｎｋｓ．{FFFE}Ｉ　ｌｉｋｅ　ｙｏｕ　ａｌｌ．{FFFE}Ｃｏｍｅ　ａｇａｉｎ．　Ｇｏｏｄ．{FFFE}Ｒｉｂｂｉｔ．{FC30}{FFF5}
1	{FB00}{=01}{=56}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}いらっしゃいませ。{FFFE}{FCC0}{FB01}どんな　ご用かしら？{FFFE}{FFF8}{=00}{=02}	{FB00}{=01}{=56}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}Ｗｅｌｃｏｍｅ．{FFFE}{FCC0}{FB01}Ｗｈａｔ　ｉｓ　ｙｏｕｒ　ｎｅｅｄ？{FFFE}{FFF8}{=00}{=02}
1	{FFE6}{FFF6}{=00}{=00}{=00}{=08}{FC51}{FB01}どれに　するの？{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=02}{FFF6}{=00}{=00}{=00}{=0F}{FFF8}{=00}{=04}	{FFE6}{FFF6}{=00}{=00}{=00}{=08}{FC51}{FB01}Ｗｈｉｃｈ　ｏｎｅ　ｗｉｌｌ　ｉｔ　ｂｅ？{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=02}{FFF6}{=00}{=00}{=00}{=0F}{FFF8}{=00}{=04}
1	{FFD5}{=00}{=07}{FC51}{FB01}{FFEC}{=00}{=03}ね？{FFFE}{FCC0}{FFEC}{=00}{=01}ジュエルに{FFFE}なるけど、いい？{FFFE}{FFFA}{=00}{=00}{FFE5}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=06}	{FFD5}{=00}{=07}{FC51}{FB01}{FFEC}{=00}{=03}，　ｉｓ　ｉｔ？{FFFE}{FCC0}{FFEC}{=00}{=01}　Ｊｅｗｅｌｓ，{FFFE}ａｌｌ　ｒｉｇｈｔ？{FFFE}{FFFA}{=00}{=00}{FFE5}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=06}
1	{FC51}{FB01}{FFE4}{FFE8}{FFEB}ありがとう。{FFFE}{FCC0}{FFF8}{=00}{=0F}	{FC51}{FB01}{FFE4}{FFE8}{FFEB}Ｔｈａｎｋ　ｙｏｕ．{FFFE}{FCC0}{FFF8}{=00}{=0F}
1	{FB01}あら？{FFFE}お金が　たりない{FFFE}みたいよ。{FCC0}{FFF8}{=00}{=0F}	{FB01}Ｍｙ？{FFFE}Ｙｏｕ　ｌｏｏｋ　ｓｈｏｒｔ　ｏｆ{FFFE}ｍｏｎｅｙ．{FCC0}{FFF8}{=00}{=0F}
1	{FB01}でも、それ以上は{FFFE}持ちきれないみたいね。{FCC0}{FFF8}{=00}{=0F}	{FB01}Ｂｕｔ，　ｉｔ　ｌｏｏｋｓ　ｌｉｋｅ　ｙｏｕ{FFFE}ｃａｎ’ｔ　ｃａｒｒｙ　ａｎｙ　ｍｏｒｅ．{FCC0}{FFF8}{=00}{=0F}
1	{FFE6}{FFF6}{=00}{=C8}{=00}{=0E}{FC51}{FB01}何を　売ってくれるの？{FFFE}{FFFA}{=00}{=00}{FFFA}{=00}{=05}{FFFB}{=00}{=07}{FFF6}{=00}{=00}{=00}{=0F}{FFC0}{=00}{=01}{=00}{=0D}{FFF8}{=00}{=0A}	{FFE6}{FFF6}{=00}{=C8}{=00}{=0E}{FC51}{FB01}Ｗｈａｔ　ｗｉｌｌ　ｙｏｕ　ｓｅｌｌ　ｍｅ？{FFFE}{FFFA}{=00}{=00}{FFFA}{=00}{=05}{FFFB}{=00}{=07}{FFF6}{=00}{=00}{=00}{=0F}{FFC0}{=00}{=01}{=00}{=0D}{FFF8}{=00}{=0A}
1	{FC51}{FB01}{FFEC}{=00}{=03}ね？{FFFE}ええと、それなら{FFFE}{FFEC}{=00}{=01}ジュエルで{FFFE}買い取らせてもらうわ。{FCC0}{FB01}それで　いいかしら？{FFFE}{FFFA}{=00}{=00}{FFE5}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=01}{FFF6}{=00}{=00}{=00}{=0B}{FFF6}{=00}{=01}{=00}{=0C}	{FC51}{FB01}{FFEC}{=00}{=03}，　ｉｓ　ｉｔ？{FFFE}Ｅｒｍ，　ｉｎ　ｔｈａｔ　ｃａｓｅ{FFFE}Ｉ’ｌｌ　ｔａｋｅ　ｉｔ　ｆｏｒ{FFFE}{FFEC}{=00}{=01}　Ｊｅｗｅｌｓ．{FCC0}{FB01}Ｉｓ　ｔｈａｔ　ａｌｌ　ｒｉｇｈｔ？{FFFE}{FFFA}{=00}{=00}{FFE5}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=01}{FFF6}{=00}{=00}{=00}{=0B}{FFF6}{=00}{=01}{=00}{=0C}
1	{FC51}{FB01}{FFE4}{FFE7}{FFEA}ありがとう。{FFFE}{FCC0}{FFF8}{=00}{=0F}	{FC51}{FB01}{FFE4}{FFE7}{FFEA}Ｔｈａｎｋ　ｙｏｕ．{FFFE}{FCC0}{FFF8}{=00}{=0F}
1	{FC51}{FB01}ごめんね。{FFFE}それは　うちでは{FFFE}取り扱ってないの。{FCC0}{FFF8}{=00}{=0F}	{FC51}{FB01}Ｉ’ｍ　ｓｏｒｒｙ．{FFFE}Ｗｅ　ｄｏｎ’ｔ　ｄｅａｌ　ｉｎ{FFFE}ｔｈａｔ　ｈｅｒｅ．{FCC0}{FFF8}{=00}{=0F}
1	{FB01}でも、買い取れそうな{FFFE}ものは　持ってない{FFFE}みたいね。{FCC0}{FFF8}{=00}{=0F}	{FB01}Ｂｕｔ，　ｙｏｕ　ｄｏｎ’ｔ　ｓｅｅｍ{FFFE}ｔｏ　ｈａｖｅ　ａｎｙｔｈｉｎｇ{FFFE}Ｉ　ｃｏｕｌｄ　ｂｕｙ．{FCC0}{FFF8}{=00}{=0F}
1	{FC51}{FB01}他にも　用はある？{FFFE}{FFF8}{=00}{=02}	{FC51}{FB01}Ａｎｙｔｈｉｎｇ　ｅｌｓｅ？{FFFE}{FFF8}{=00}{=02}
1	{FC51}{FB01}ありがとう。{FFFE}また　来てね！{FFFE}{FC30}{FFF5}	{FC51}{FB01}Ｔｈａｎｋ　ｙｏｕ．{FFFE}Ｄｏ　ｃｏｍｅ　ａｇａｉｎ！{FFFE}{FC30}{FFF5}
1	{FB00}{=01}{=56}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}ごめんなさい。{FFFE}うちは　会員さんしか{FFFE}入れないの。{FCC0}{FFFE}メンバーカードを{FFFE}手に入れたら、{FFFE}また　来てね。{FFFE}{FC30}	{FB00}{=01}{=56}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}Ｉ’ｍ　ｓｏ　ｓｏｒｒｙ．{FFFE}Ｏｎｌｙ　ｍｅｍｂｅｒｓ　ｍａｙ{FFFE}ｅｎｔｅｒ　ｈｅｒｅ．{FCC0}{FFFE}Ｏｎｃｅ　ｙｏｕ　ｈａｖｅ　ａ{FFFE}ｍｅｍｂｅｒ’ｓ　ｃａｒｄ，{FFFE}ｄｏ　ｃｏｍｅ　ａｇａｉｎ．{FFFE}{FC30}
1	{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}いらっしゃいませ。{FFFE}こちらでは、{FFFE}かわいい　モンスターを{FFFE}取り扱っております。{FCC0}{FB01}どんな　ご用でしょうか？{FFFE}{FFF8}{=00}{=04}	{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}Ｗｅｌｃｏｍｅ．{FFFE}Ｈｅｒｅ，{FFFE}ｗｅ　ｄｅａｌ　ｉｎ　ｃｕｔｅ{FFFE}ｍｏｎｓｔｅｒｓ．{FCC0}{FB01}Ｍａｙ　Ｉ　ａｓｋ　ｙｏｕｒ　ｅｒｒａｎｄ？{FFFE}{FFF8}{=00}{=04}
1	{FFFA}{=00}{=00}　モンスターを買う{FFFE}　店を出る{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=01}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=0E}	{FFFA}{=00}{=00}　Ｂｕｙ　ａ　ｍｏｎｓｔｅｒ{FFFE}　Ｌｅａｖｅ　ｔｈｅ　ｓｈｏｐ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=01}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=0E}
1	{FFDF}{FFE2}{=00}{=3B}{=00}{=0D}{FC51}{FB01}どの子に　なさいます？{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=03}{FFF6}{=00}{=00}{=00}{=0B}{FFF8}{=00}{=06}	{FFDF}{FFE2}{=00}{=3B}{=00}{=0D}{FC51}{FB01}Ｗｈｉｃｈ　ｌｉｔｔｌｅ　ｏｎｅ？{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=03}{FFF6}{=00}{=00}{=00}{=0B}{FFF8}{=00}{=06}
1	{FFD5}{=00}{=0C}{FC51}{FB01}{FFEC}{=00}{=04}{FFFE}ですね？{FFFE}{FCC0}{FFEC}{=00}{=01}ジュエル{FFFE}になりますが？{FFFE}{FFFA}{=00}{=00}{FFE5}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=07}{FFF6}{=00}{=01}{=00}{=0A}	{FFD5}{=00}{=0C}{FC51}{FB01}{FFEC}{=00}{=04}，{FFFE}ｉｓ　ｉｔ？{FFFE}{FCC0}Ｔｈａｔ　ｉｓ　{FFEC}{=00}{=01}{FFFE}Ｊｅｗｅｌｓ．　Ｗｏｕｌｄ　ｔｈａｔ　ｄｏ？{FFFE}{FFFA}{=00}{=00}{FFE5}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=07}{FFF6}{=00}{=01}{=00}{=0A}
1	{FC51}{FB01}{FFEB}{FFE4}{FFE3}ありがとうございます。{FFFE}かわいがってあげて{FFFE}くださいね。{FFFE}{FCC0}{FFF8}{=00}{=0B}	{FC51}{FB01}{FFEB}{FFE4}{FFE3}Ｔｈａｎｋ　ｙｏｕ　ｖｅｒｙ　ｍｕｃｈ．{FFFE}Ｄｏ　ｄｏｔｅ　ｏｎ　ｉｔ，{FFFE}ｗｏｎ’ｔ　ｙｏｕ．{FFFE}{FCC0}{FFF8}{=00}{=0B}
1	{FC51}{FB01}そうですか。{FFFE}残念です。{FFFE}{FCC0}{FFF8}{=00}{=0B}	{FC51}{FB01}Ｉ　ｓｅｅ．{FFFE}Ａ　ｓｈａｍｅ．{FFFE}{FCC0}{FFF8}{=00}{=0B}
1	{FC51}{FB01}他にも{FFFE}見ていかれますか？{FFFE}{FFFA}{=00}{=00}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=0E}	{FC51}{FB01}Ｗｏｕｌｄ　ｙｏｕ　ｃａｒｅ　ｔｏ　ｓｅｅ{FFFE}ａｎｙ　ｏｔｈｅｒｓ？{FFFE}{FFFA}{=00}{=00}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=0E}
1	{FC51}{FB01}あら？{FFFE}ジュエルが{FFFE}たりないようですね。{FC30}{FFF8}{=00}{=0B}	{FC51}{FB01}Ｍｙ？{FFFE}Ｙｏｕ　ｌｏｏｋ　ｓｈｏｒｔ　ｏｆ{FFFE}Ｊｅｗｅｌｓ．{FC30}{FFF8}{=00}{=0B}
1	{FC51}{FB01}あれ？　これ以上{FFFE}仲間を　加えられない{FFFE}みたいですね。{FFFE}{FCC0}残念ですが、またの機会に{FFFE}お越しください。{FC30}{FFC4}	{FC51}{FB01}Ｗｈａｔ？　Ｉｔ　ｓｅｅｍｓ{FFFE}ｙｏｕ　ｃａｎｎｏｔ　ａｄｄ　ａｎｙ{FFFE}ｍｏｒｅ　ｃｏｍｒａｄｅｓ．{FFFE}{FCC0}Ｉ　ａｍ　ａｆｒａｉｄ．　Ｄｏ　ｃｏｍｅ{FFFE}ｂａｃｋ　ａｎｏｔｈｅｒ　ｔｉｍｅ．{FC30}{FFC4}
1	{FC51}{FB01}ありがとうございました。{FFFE}また　来て下さいね。{FFFE}{FC30}{FFC4}	{FC51}{FB01}Ｔｈａｎｋ　ｙｏｕ　ｖｅｒｙ　ｍｕｃｈ．{FFFE}Ｄｏ　ｃｏｍｅ　ａｇａｉｎ．{FFFE}{FC30}{FFC4}
1	{FFF8}{=00}{=02}{FB00}{=01}{=5A}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}いらっしゃいませ。{FFFE}あら？　それは{FFFE}不思議な木の実ですね！{FFFE}珍しいモノを　お持ちで。{FCC0}{FFFE}よかったら　当店に{FFFE}譲って　もらえませんか？{FCC0}{FFFE}{FFFA}{=00}{=00}　くれてやる{FFFE}　やらない{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=10}{FFF6}{=00}{=01}{=00}{=11}	{FFF8}{=00}{=02}{FB00}{=01}{=5A}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}Ｗｅｌｃｏｍｅ．{FFFE}Ｍｙ？　Ｔｈａｔ　ｉｓ{FFFE}ａ　ｓｔｒａｎｇｅ　ｎｕｔ！{FFFE}Ｙｏｕ　ｃａｒｒｙ　ａ　ｒａｒｅ　ｔｈｉｎｇ．{FCC0}{FFFE}Ｉｆ　ｙｏｕ　ａｒｅ　ｗｉｌｌｉｎｇ，{FFFE}ｍｉｇｈｔ　ｏｕｒ　ｓｈｏｐ　ｈａｖｅ　ｉｔ？{FCC0}{FFFE}{FFFA}{=00}{=00}　Ｇｉｖｅ　ｉｔ　ｔｏ　ｔｈｅｍ{FFFE}　Ｒｅｆｕｓｅ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=10}{FFF6}{=00}{=01}{=00}{=11}
1	{FC51}{FB01}ありがとうございます！{FFFE}当店で　責任を持って{FFFE}育てさせて　頂きます。{FFF0}{=00}{=A9}{FFF2}{=00}{=48}{FCC0}{FB01}他に　ご用はありますか？{FFFE}{FFF8}{=00}{=04}	{FC51}{FB01}Ｔｈａｎｋ　ｙｏｕ　ｖｅｒｙ　ｍｕｃｈ！{FFFE}Ｗｅ　ｓｈａｌｌ　ｔａｋｅ　ｃｈａｒｇｅ　ｏｆ{FFFE}ｒｅａｒｉｎｇ　ｉｔ　ａｔ　ｏｕｒ　ｓｈｏｐ．{FFF0}{=00}{=A9}{FFF2}{=00}{=48}{FCC0}{FB01}Ａｎｙ　ｏｔｈｅｒ　ｅｒｒａｎｄ？{FFFE}{FFF8}{=00}{=04}
1	{FC51}{FB01}そうですか。{FFFE}それは　残念です。{FCC0}{FB01}で、今日は何のご用で？{FFFE}{FFF8}{=00}{=04}	{FC51}{FB01}Ｉ　ｓｅｅ．{FFFE}Ｔｈａｔ　ｉｓ　ａ　ｓｈａｍｅ．{FCC0}{FB01}Ｓｏ，　ｙｏｕｒ　ｅｒｒａｎｄ　ｔｏｄａｙ？{FFFE}{FFF8}{=00}{=04}
1	{FB00}{=01}{=5A}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}いらっしゃいませ！！{FFFE}裏の庭を{FFFE}見られましたか？{FCC0}{FFFE}お客様に　{FFFE}譲って頂いた{FFFE}木の実は、芽を{FFFE}出し始めました！！{FCC0}{FFFE}やがては　木になり{FFFE}たくさんの実が{FFFE}なることでしょう。{FFF2}{=00}{=49}{FCC0}{FB01}で、今日は何のご用で？{FFFE}{FFF8}{=00}{=04}	{FB00}{=01}{=5A}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}Ｗｅｌｃｏｍｅ！！{FFFE}Ｈａｖｅ　ｙｏｕ　ｓｅｅｎ{FFFE}ｔｈｅ　ｇａｒｄｅｎ　ｏｕｔ　ｂａｃｋ？{FCC0}{FFFE}Ｔｈｅ　ｎｕｔ　ｙｏｕ{FFFE}ｌｅｔ　ｕｓ　ｈａｖｅ{FFFE}ｈａｓ　ｂｅｇｕｎ　ｔｏ{FFFE}ｓｐｒｏｕｔ！！{FCC0}{FFFE}Ｉｎ　ｔｉｍｅ　ｉｔ　ｗｉｌｌ　ｇｒｏｗ{FFFE}ｉｎｔｏ　ａ　ｔｒｅｅ　ａｎｄ　ｂｅａｒ{FFFE}ｍｕｃｈ　ｆｒｕｉｔ．{FFF2}{=00}{=49}{FCC0}{FB01}Ｓｏ，　ｙｏｕｒ　ｅｒｒａｎｄ　ｔｏｄａｙ？{FFFE}{FFF8}{=00}{=04}
1	{FFF3}{=00}{=4A}{=00}{=03}{FFE6}{FFF6}{=00}{=00}{=00}{=14}{FB00}{=01}{=5A}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}いらっしゃいませ！{FFFE}お客様、ついに{FFFE}実が　なりましたよ！{FFFE}{FCC0}おかげで{FFFE}当店も　大繁盛！！{FFFE}さあ、これを{FFFE}お持ち下さい。{FCC0}{FFFE}あの木から　なった{FFFE}『進化の木の実』です。{FFFE}どうぞ、使って下さい。{FFFE}{FFDA}{=00}{=A1}{FFF2}{=00}{=4A}{FCC0}{FB01}で、他にご用は？{FFFE}{FFF8}{=00}{=04}	{FFF3}{=00}{=4A}{=00}{=03}{FFE6}{FFF6}{=00}{=00}{=00}{=14}{FB00}{=01}{=5A}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}Ｗｅｌｃｏｍｅ！{FFFE}Ａｔ　ｌａｓｔ　ｔｈｅ　ｔｒｅｅ{FFFE}ｈａｓ　ｂｏｒｎｅ　ｆｒｕｉｔ！{FFFE}{FCC0}Ｔｈａｎｋｓ　ｔｏ　ｙｏｕ，{FFFE}ｏｕｒ　ｓｈｏｐ　ｉｓ　ｂｏｏｍｉｎｇ！！{FFFE}Ｎｏｗ，　ｄｏ　ｔａｋｅ{FFFE}ｔｈｉｓ，　ｐｌｅａｓｅ．{FCC0}{FFFE}Ｆｒｏｍ　ｔｈａｔ　ｔｒｅｅ　ｃａｍｅ{FFFE}ａ　“Ｎｕｔ　ｏｆ　Ｅｖｏｌｕｔｉｏｎ”．{FFFE}Ｐｌｅａｓｅ，　ｄｏ　ｕｓｅ　ｉｔ．{FFFE}{FFDA}{=00}{=A1}{FFF2}{=00}{=4A}{FCC0}{FB01}Ｓｏ，　ａｎｙ　ｏｔｈｅｒ　ｅｒｒａｎｄ？{FFFE}{FFF8}{=00}{=04}
