# tl/script/batch_014.tsv — script_unique.txt DATA 707-758 (= FILE 712-763; FILE = DATA + 5),
# 52 unique lines / 52 message instances, banks 18 (D707-723), 19 (D724-746), 20 (D747-758).
# The pickpocket's mansion, Seneca's machine-soldier workshop, and the first Rimrose town NPCs:
# the tail of Maya's undead-shop skeleton and the odd-job lad's den (707-710, bank 18), the four
# searchable mansions and the rings found in them (711-723, bank 18), Seneca's workshop shop
# skeleton and the two long workshop scenes (724-746, bank 19), and the Rimrose town NPCs
# (747-758, bank 20).
# Format: <count>\t<japanese, byte-identical to script_unique.txt>\t<english>
1	{FFC2}{=00}{=16}{FB00}{=00}{=06}{=00}{=00}{FB00}{=00}{=EB}{=00}{=01}{FC51}館の中は{FFFE}静寂に　包まれている・・。{FCC0}{FFF3}{=00}{=2B}{=00}{=19}{FB01}{FCB0}{=00}{=01}{=00}{=01}ねえ、{FFEC}{=00}{=00}、{FFFE}何だか、とっても{FFFE}不気味なんだけど・・・。{FFFE}{FCC0}引き返さない？{FFFE}{FFFA}{=00}{=00}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=16}{FFF6}{=00}{=01}{=00}{=17}	{FFC2}{=00}{=16}{FB00}{=00}{=06}{=00}{=00}{FB00}{=00}{=EB}{=00}{=01}{FC51}Ｉｎｓｉｄｅ　ｔｈｅ　ｍａｎｓｉｏｎ{FFFE}ａｌｌ　ｉｓ　ｓｉｌｅｎｃｅ．．．{FCC0}{FFF3}{=00}{=2B}{=00}{=19}{FB01}{FCB0}{=00}{=01}{=00}{=01}Ｓａｙ，　{FFEC}{=00}{=00}，{FFFE}ｔｈｉｓ　ｐｌａｃｅ　ｉｓ　ｒｅａｌｌｙ{FFFE}ｅｅｒｉｅ　ｓｏｍｅｈｏｗ．．．．{FFFE}{FCC0}Ｓｈａｌｌ　ｗｅ　ｔｕｒｎ　ｂａｃｋ？{FFFE}{FFFA}{=00}{=00}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=16}{FFF6}{=00}{=01}{=00}{=17}
1	{FFE6}{FFF6}{=00}{=00}{=00}{=1F}{FB01}ううっ・・・。{FFFE}そう答えるような{FFFE}気は　してたけど・・・。{FFFE}{FCC0}好奇心のつよい仲間を{FFFE}もつと、ふこうよね。{FCC0}{FB01}{FCB0}{=00}{=00}{=00}{=01}しかたない。{FFFE}気を取り直して、{FFFE}家探ししましょうか。{FFFE}{FCC0}{FFFD}{FC51}{FFFA}{=00}{=04}・・・・・・・{FFFA}{=00}{=00}{FCC0}{FFF3}{=00}{=20}{=00}{=18}{FB01}{FCB0}{=00}{=01}{=00}{=01}あんまり、{FFFE}めぼしい物は{FFFE}ないみたい。{FFFE}{FCC0}鍵のかかってる　とびらが{FFFE}多いから、{FFFE}何か　あるとしたら{FFFE}その中だと思うんだけど。{FCC0}{FFFE}今のところ、{FFFE}どうしようも　ないわね。{FC30}{FFC2}{=00}{=01}	{FFE6}{FFF6}{=00}{=00}{=00}{=1F}{FB01}Ｕｇｈ．．．．{FFFE}Ｉ　ｈａｄ　ａ　ｆｅｅｌｉｎｇ　ｙｏｕ{FFFE}ｗｏｕｌｄ　ａｎｓｗｅｒ　ｔｈａｔ．．．．{FFFE}{FCC0}Ｃｏｍｒａｄｅｓ　ｗｉｔｈ　ｓｔｒｏｎｇ{FFFE}ｃｕｒｉｏｓｉｔｙ　ｂｒｉｎｇ　ｗｏｅ．{FCC0}{FB01}{FCB0}{=00}{=00}{=00}{=01}Ｎｏｔｈｉｎｇ　ｆｏｒ　ｉｔ．{FFFE}Ｌｅｔ’ｓ　ｐｕｌｌ　ｏｕｒｓｅｌｖｅｓ{FFFE}ｔｏｇｅｔｈｅｒ　ａｎｄ　ｓｅａｒｃｈ．{FFFE}{FCC0}{FFFD}{FC51}{FFFA}{=00}{=04}．．．．．．．{FFFA}{=00}{=00}{FCC0}{FFF3}{=00}{=20}{=00}{=18}{FB01}{FCB0}{=00}{=01}{=00}{=01}Ｔｈｅｒｅ　ｄｏｅｓ　ｎｏｔ　ｓｅｅｍ{FFFE}ｔｏ　ｂｅ　ｍｕｃｈ　ｈｅｒｅ{FFFE}ｗｏｒｔｈ　ｈａｖｉｎｇ．{FFFE}{FCC0}Ｓｏ　ｍａｎｙ　ｄｏｏｒｓ　ａｒｅ{FFFE}ｌｏｃｋｅｄ　ｔｈａｔ　ｉｆ　ａｎｙｔｈｉｎｇ{FFFE}ｉｓ　ｈｅｒｅ，　Ｉ　ｔｈｉｎｋ{FFFE}ｉｔ’ｓ　ｂｅｈｉｎｄ　ｔｈｅｍ．{FCC0}{FFFE}Ｆｏｒ　ｎｏｗ，{FFFE}ｎｏｔｈｉｎｇ　ｃａｎ　ｂｅ　ｄｏｎｅ．{FC30}{FFC2}{=00}{=01}
1	{FB01}{FFEC}{=00}{=00}、{FFFE}指輪が　落ちてたよ。{FFFE}{FCC0}あら？この指輪、{FFFE}星の紋章がある・・・。{FFFE}これって、踊り子さんの{FFFE}指輪だよ、きっと！{FCC0}{FFFE}急いで、リムローズに{FFFE}返しに行かなきゃ！{FC30}{FFDA}{=00}{=95}{FFF2}{=00}{=2B}{FB01}注：このイベントは、{FFFE}　　今のままでは脈絡が{FFFE}　　通ってないので、{FFFE}　　近々　修正します．{FC30}{FFC2}{=00}{=01}	{FB01}{FFEC}{=00}{=00}，{FFFE}ａ　ｒｉｎｇ　ｗａｓ　ｌｙｉｎｇ　ｈｅｒｅ．{FFFE}{FCC0}Ｍｙ？　Ｔｈｉｓ　ｒｉｎｇ　ｈａｓ{FFFE}ａ　ｓｔａｒ　ｅｍｂｌｅｍ．．．．{FFFE}Ｔｈｉｓ　ｉｓ　ｓｕｒｅｌｙ　ａ{FFFE}ｄａｎｃｅｒ’ｓ　ｒｉｎｇ！{FCC0}{FFFE}Ｗｅ　ｍｕｓｔ　ｈｕｒｒｙ　ｔｏ{FFFE}Ｌｉｍｒｏｓｅ　ａｎｄ　ｒｅｔｕｒｎ　ｉｔ！{FC30}{FFDA}{=00}{=95}{FFF2}{=00}{=2B}{FB01}Ｎｏｔｅ：　ｔｈｉｓ　ｅｖｅｎｔ　ｄｏｅｓ{FFFE}　　ｎｏｔ　ｈａｎｇ　ｔｏｇｅｔｈｅｒ　ａｓ{FFFE}　　ｉｔ　ｓｔａｎｄｓ，　ｓｏ　ｗｅ{FFFE}　　ｓｈａｌｌ　ｆｉｘ　ｉｔ　ｓｈｏｒｔｌｙ．{FC30}{FFC2}{=00}{=01}
1	{FFC2}{=00}{=16}{FB00}{=00}{=06}{=00}{=00}{FB00}{=00}{=EB}{=00}{=01}{FC51}館の中は{FFFE}静寂に　包まれている・・。{FCC0}{FFF3}{=00}{=2B}{=00}{=1E}{FB01}{FCB0}{=00}{=01}{=00}{=01}ねえ、{FFEC}{=00}{=00}、{FFFE}何だか、とっても{FFFE}不気味なんだけど・・・。{FFFE}{FCC0}引き返さない？{FFFE}{FFFA}{=00}{=00}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=1B}{FFF6}{=00}{=01}{=00}{=1C}	{FFC2}{=00}{=16}{FB00}{=00}{=06}{=00}{=00}{FB00}{=00}{=EB}{=00}{=01}{FC51}Ｉｎｓｉｄｅ　ｔｈｅ　ｍａｎｓｉｏｎ{FFFE}ａｌｌ　ｉｓ　ｓｉｌｅｎｃｅ．．．{FCC0}{FFF3}{=00}{=2B}{=00}{=1E}{FB01}{FCB0}{=00}{=01}{=00}{=01}Ｓａｙ，　{FFEC}{=00}{=00}，{FFFE}ｔｈｉｓ　ｐｌａｃｅ　ｉｓ　ｒｅａｌｌｙ{FFFE}ｅｅｒｉｅ　ｓｏｍｅｈｏｗ．．．．{FFFE}{FCC0}Ｓｈａｌｌ　ｗｅ　ｔｕｒｎ　ｂａｃｋ？{FFFE}{FFFA}{=00}{=00}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=1B}{FFF6}{=00}{=01}{=00}{=1C}
1	{FFE6}{FFF6}{=00}{=00}{=00}{=1F}{FB01}ううっ・・・。{FFFE}そう答えるような{FFFE}気は　してたけど・・・。{FFFE}{FCC0}好奇心のつよい仲間を{FFFE}もつと、ふこうよね。{FCC0}{FB01}{FCB0}{=00}{=00}{=00}{=01}しかたない。{FFFE}気を取り直して、{FFFE}家探ししましょうか。{FFFE}{FCC0}{FFFD}{FC51}{FFFA}{=00}{=04}・・・・・・・{FFFA}{=00}{=00}{FCC0}{FFF8}{=00}{=1D}{FB01}{FCB0}{=00}{=01}{=00}{=01}あんまり、{FFFE}めぼしい物は{FFFE}ないみたい。{FFFE}{FCC0}鍵のかかってる　とびらが{FFFE}多いから、{FFFE}何か　あるとしたら{FFFE}その中だと思うんだけど。{FCC0}{FFFE}今のところ、{FFFE}どうしようも　ないわね。{FC30}{FFC2}{=00}{=01}	{FFE6}{FFF6}{=00}{=00}{=00}{=1F}{FB01}Ｕｇｈ．．．．{FFFE}Ｉ　ｈａｄ　ａ　ｆｅｅｌｉｎｇ　ｙｏｕ{FFFE}ｗｏｕｌｄ　ａｎｓｗｅｒ　ｔｈａｔ．．．．{FFFE}{FCC0}Ｃｏｍｒａｄｅｓ　ｗｉｔｈ　ｓｔｒｏｎｇ{FFFE}ｃｕｒｉｏｓｉｔｙ　ｂｒｉｎｇ　ｗｏｅ．{FCC0}{FB01}{FCB0}{=00}{=00}{=00}{=01}Ｎｏｔｈｉｎｇ　ｆｏｒ　ｉｔ．{FFFE}Ｌｅｔ’ｓ　ｐｕｌｌ　ｏｕｒｓｅｌｖｅｓ{FFFE}ｔｏｇｅｔｈｅｒ　ａｎｄ　ｓｅａｒｃｈ．{FFFE}{FCC0}{FFFD}{FC51}{FFFA}{=00}{=04}．．．．．．．{FFFA}{=00}{=00}{FCC0}{FFF8}{=00}{=1D}{FB01}{FCB0}{=00}{=01}{=00}{=01}Ｔｈｅｒｅ　ｄｏｅｓ　ｎｏｔ　ｓｅｅｍ{FFFE}ｔｏ　ｂｅ　ｍｕｃｈ　ｈｅｒｅ{FFFE}ｗｏｒｔｈ　ｈａｖｉｎｇ．{FFFE}{FCC0}Ｓｏ　ｍａｎｙ　ｄｏｏｒｓ　ａｒｅ{FFFE}ｌｏｃｋｅｄ　ｔｈａｔ　ｉｆ　ａｎｙｔｈｉｎｇ{FFFE}ｉｓ　ｈｅｒｅ，　Ｉ　ｔｈｉｎｋ{FFFE}ｉｔ’ｓ　ｂｅｈｉｎｄ　ｔｈｅｍ．{FCC0}{FFFE}Ｆｏｒ　ｎｏｗ，{FFFE}ｎｏｔｈｉｎｇ　ｃａｎ　ｂｅ　ｄｏｎｅ．{FC30}{FFC2}{=00}{=01}
1	{FB01}{FCB0}{=00}{=01}{=00}{=01}{FFEC}{=00}{=00}、{FFFE}指輪が　落ちてたよ。{FFFE}{FCC0}『暗黒の指輪』だわ。{FFFE}もらっとこうね。{FC30}{FFDA}{=00}{=85}{FFF2}{=00}{=2B}{FFC2}{=00}{=01}	{FB01}{FCB0}{=00}{=01}{=00}{=01}{FFEC}{=00}{=00}，{FFFE}ａ　ｒｉｎｇ　ｗａｓ　ｌｙｉｎｇ　ｈｅｒｅ．{FFFE}{FCC0}Ｉｔ’ｓ　ａ　“Ｄａｒｋ　Ｒｉｎｇ”．{FFFE}Ｌｅｔ’ｓ　ｔａｋｅ　ｉｔ．{FC30}{FFDA}{=00}{=85}{FFF2}{=00}{=2B}{FFC2}{=00}{=01}
1	{FB00}{=00}{=06}{=00}{=01}{FCB0}{=00}{=01}{=00}{=01}{FC51}{FB01}あら、アイテムが{FFFE}いっぱいだよ。{FFFE}少し減らしてから{FFFE}また　来ようね。{FC30}{FFC2}{=00}{=01}	{FB00}{=00}{=06}{=00}{=01}{FCB0}{=00}{=01}{=00}{=01}{FC51}{FB01}Ｍｙ，　ｙｏｕｒ　ｉｔｅｍｓ　ａｒｅ{FFFE}ｆｕｌｌ．{FFFE}Ｌｅｔ’ｓ　ｃｏｍｅ　ａｇａｉｎ　ｏｎｃｅ{FFFE}ｙｏｕ’ｖｅ　ｃｕｔ　ｔｈｅｍ　ｄｏｗｎ．{FC30}{FFC2}{=00}{=01}
1	{FC51}貼り紙がしてある・・・{FCC0}{FB01}{FFFE}「只今、研究開発中」{FC30}	{FC51}Ａ　ｎｏｔｉｃｅ　ｉｓ　ｐｏｓｔｅｄ．．．{FCC0}{FB01}{FFFE}“Ｒｅｓｅａｒｃｈ　ｉｎ　ｐｒｏｇｒｅｓｓ”{FC30}
1	{FB00}{=00}{=13}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}{FFF5}やあ、いらっしゃい！{FFFE}{FCC0}{FB01}用は　なに？{FFFE}{FFF8}{=00}{=02}	{FB00}{=00}{=13}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FC51}{FFF5}Ｈｅｌｌｏ，　ｗｅｌｃｏｍｅ！{FFFE}{FCC0}{FB01}Ｗｈａｔ’ｓ　ｙｏｕｒ　ｂｕｓｉｎｅｓｓ？{FFFE}{FFF8}{=00}{=02}
1	{FFFA}{=00}{=00}　機械兵を買う{FFFE}　材料を売る{FFFE}　店を出る{FFFA}{=00}{=05}{FFF7}{=00}{=03}{=00}{=00}{=00}{=01}{FFF6}{=00}{=00}{=00}{=03}{FFF6}{=00}{=01}{=00}{=0D}{FFF6}{=00}{=02}{=00}{=0C}	{FFFA}{=00}{=00}　Ｂｕｙ　ａ　ｍａｃｈｉｎｅ　ｓｏｌｄｉｅｒ{FFFE}　Ｓｅｌｌ　ｍａｔｅｒｉａｌｓ{FFFE}　Ｌｅａｖｅ　ｔｈｅ　ｓｈｏｐ{FFFA}{=00}{=05}{FFF7}{=00}{=03}{=00}{=00}{=00}{=01}{FFF6}{=00}{=00}{=00}{=03}{FFF6}{=00}{=01}{=00}{=0D}{FFF6}{=00}{=02}{=00}{=0C}
1	{FFDF}{FFE2}{=00}{=3B}{=00}{=0B}{FC51}{FB01}今　在庫があるのは{FFFE}こんなところだけど・・。{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=06}{FFF6}{=00}{=00}{=00}{=09}{FFD5}{=00}{=0A}{FFF8}{=00}{=04}	{FFDF}{FFE2}{=00}{=3B}{=00}{=0B}{FC51}{FB01}Ｗｈａｔ　Ｉ　ｈａｖｅ　ｉｎ　ｓｔｏｃｋ{FFFE}ｎｏｗ　ｉｓ　ａｂｏｕｔ　ｔｈｉｓ．．．{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=06}{FFF6}{=00}{=00}{=00}{=09}{FFD5}{=00}{=0A}{FFF8}{=00}{=04}
1	{FC51}{FB01}{FFEC}{=00}{=04}だね？{FFFE}{FCC0}{FFEC}{=00}{=01}ジュエルに{FFFE}なるけど、いい？{FFFE}{FFFA}{=00}{=00}{FFE5}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=08}	{FC51}{FB01}{FFEC}{=00}{=04}，　ｉｓ　ｉｔ？{FFFE}{FCC0}{FFEC}{=00}{=01}　Ｊｅｗｅｌｓ，{FFFE}ａｌｌ　ｒｉｇｈｔ？{FFFE}{FFFA}{=00}{=00}{FFE5}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=08}
1	{FC51}{FB01}{FFEB}{FFE4}{FFE3}ありがとう！{FFFE}大事に　使ってくれよ。{FFFE}{FCC0}{FFF8}{=00}{=09}	{FC51}{FB01}{FFEB}{FFE4}{FFE3}Ｔｈａｎｋ　ｙｏｕ！{FFFE}Ｄｏ　ｕｓｅ　ｉｔ　ｗｉｔｈ　ｃａｒｅ．{FFFE}{FCC0}{FFF8}{=00}{=09}
1	{FC51}{FB01}そうか、{FFFE}仕方ないね。{FFFE}{FCC0}{FFF8}{=00}{=09}	{FC51}{FB01}Ｉ　ｓｅｅ．{FFFE}Ｎｏｔｈｉｎｇ　ｆｏｒ　ｉｔ．{FFFE}{FCC0}{FFF8}{=00}{=09}
1	{FC51}{FB01}他にも　用はあるかい？{FFFE}{FFF8}{=00}{=02}	{FC51}{FB01}Ａｎｙｔｈｉｎｇ　ｅｌｓｅ？{FFFE}{FFF8}{=00}{=02}
1	{FC51}{FB01}あれ？{FFFE}ジュエルが　少し{FFFE}足りない　みたいだね。{FCC0}{FFF8}{=00}{=09}	{FC51}{FB01}Ｗｈａｔ？{FFFE}Ｙｏｕ　ｌｏｏｋ　ａ　ｌｉｔｔｌｅ　ｓｈｏｒｔ{FFFE}ｏｆ　Ｊｅｗｅｌｓ．{FCC0}{FFF8}{=00}{=09}
1	{FC51}{FB01}でも、{FFFE}これ以上は{FFFE}仲間を　加えられない{FFFE}みたいだね。{FCC0}{FFF8}{=00}{=09}	{FC51}{FB01}Ｂｕｔ，{FFFE}ｉｔ　ｌｏｏｋｓ　ｌｉｋｅ　ｙｏｕ{FFFE}ｃａｎ’ｔ　ａｄｄ　ａｎｙ　ｍｏｒｅ{FFFE}ｃｏｍｒａｄｅｓ．{FCC0}{FFF8}{=00}{=09}
1	{FC51}{FB01}ありがとう。{FFFE}また　いつでも{FFFE}寄っていっておくれ。{FFFE}{FC30}{FFC4}	{FC51}{FB01}Ｔｈａｎｋ　ｙｏｕ．{FFFE}Ｄｏ　ｄｒｏｐ　ｉｎ　ａｇａｉｎ{FFFE}ａｎｙ　ｔｉｍｅ．{FFFE}{FC30}{FFC4}
1	{FB01}どの品を{FFFE}売ってくれるんだい？{FFFE}{FFFA}{=00}{=00}{FFFA}{=00}{=05}{FFFB}{=00}{=08}{FFE0}{=00}{=AF}{=00}{=10}{FFE0}{=00}{=B0}{=00}{=11}{FFE0}{=00}{=B1}{=00}{=13}{FFE0}{=00}{=B2}{=00}{=12}{FFE0}{=00}{=00}{=00}{=09}{FFF8}{=00}{=0F}	{FB01}Ｗｈｉｃｈ　ａｒｔｉｃｌｅ　ｗｉｌｌ　ｙｏｕ{FFFE}ｓｅｌｌ　ｍｅ？{FFFE}{FFFA}{=00}{=00}{FFFA}{=00}{=05}{FFFB}{=00}{=08}{FFE0}{=00}{=AF}{=00}{=10}{FFE0}{=00}{=B0}{=00}{=11}{FFE0}{=00}{=B1}{=00}{=13}{FFE0}{=00}{=B2}{=00}{=12}{FFE0}{=00}{=00}{=00}{=09}{FFF8}{=00}{=0F}
1	{FB01}{FFEC}{=00}{=03}か。{FFFE}{FCC0}{FFEC}{=00}{=01}ジュエルで{FFFE}売ってくれないかい？{FFFE}{FFF8}{=00}{=14}	{FB01}{FFEC}{=00}{=03}，　ｉｓ　ｉｔ．{FFFE}{FCC0}Ｗｏｎ’ｔ　ｙｏｕ　ｓｅｌｌ　ｉｔ　ｆｏｒ{FFFE}{FFEC}{=00}{=01}　Ｊｅｗｅｌｓ？{FFFE}{FFF8}{=00}{=14}
